amp,std
0.0,0.0
18.024,0.9827217586600043
364.655375,16.95798393226967
3975.774315,167.04788989747323
24247.294933934238,880.4263732820518
115865.01703026079,3798.551501803536
420528.1714705287,12704.87506570907
1.308925965426812e6,38060.45852539304
3.5189176556955935e6,98100.53440761307
8.626853104319112e6,231651.0944344409
2.0026710398540527e7,511778.6843427874
4.232370333938958e7,1.0390908033174113e6
8.60084620648388e7,2.0879983747145666e6
1.6550682967705885e8,3.9723854163929573e6
2.984146624198711e8,7.094597232815467e6
5.1634295142509973e8,1.216325912046044e7
8.810025275611546e8,2.0633088532063693e7
1.4629697571131525e9,3.4109264887859166e7
2.3538499151944113e9,5.354882808823052e7
3.727645025035956e9,8.348594606895214e7
5.686754878729073e9,1.2891083185625225e8
