amp,std
0.0,0.0
17.815333333333335,0.9717598357431534
350.55389583333334,17.031529118702654
3731.6525691666666,153.4045922608933
24144.39870765873,867.3420549234693
115636.38790929137,3809.170169093034
393103.16313595814,12403.237359047143
1.2806954230773523e6,37274.096103576805
3.632561007437151e6,99442.1942817439
8.997495810128573e6,234963.30917541537
2.065073517711313e7,515567.69342957385
4.332805571975534e7,1.048460683447313e6
8.482205595372847e7,2.0851648547927113e6
1.6013780015906745e8,3.931952219785254e6
2.9438571501326555e8,7.133130209730212e6
5.3425891239625794e8,1.2430360849607136e7
9.096989964123509e8,2.085491863516733e7
1.497217615419755e9,3.4189165413100444e7
2.3508864857721705e9,5.44133654759244e7
3.717184685608235e9,8.544025785921946e7
5.684724165750774e9,1.2955265507067364e8
