amp,std
0.0,0.0
18.706888888888887,1.0050146326762508
347.8547638888889,16.914475711272203
3833.975179444444,160.15514772919073
25588.875887154194,929.0642466837616
119317.41566511338,3856.579756407374
421675.7701494586,12816.66600341175
1.3141148793324432e6,37433.533966858246
3.621974716054254e6,97693.4532711558
8.97916356576918e6,233004.18036440088
2.0055708847622275e7,504763.2347302424
4.17461149812382e7,1.03815379811822e6
8.548234684966087e7,2.0568621831209497e6
1.6367321938828817e8,3.9317692982014352e6
3.013179765963454e8,7.0657996744287945e6
5.2722940728243244e8,1.2289041989073887e7
8.880420788790723e8,2.0648466080519974e7
1.4800858807845926e9,3.398382869910092e7
2.3504694050233045e9,5.3373145390293345e7
3.7232740952934937e9,8.408221121626422e7
5.716878058781597e9,1.281858382171727e8
