amp,std
0.0,0.0
17.206,0.9518059727280678
352.613625,16.23931918267137
4022.331740555556,166.71347900461268
23709.80762292517,867.3751286527536
110637.8188294558,3610.6016116576147
420241.4414518368,12506.175817210635
1.348866717814262e6,37610.26268099067
3.5501391622428265e6,97758.9138110382
8.736581801933404e6,232183.53420666733
2.054092541022981e7,522385.0251001956
4.3278944807391964e7,1.085923686823147e6
8.371744560242021e7,2.0619720946220297e6
1.5902234574133068e8,3.8005867002655966e6
2.9223375268722165e8,6.897868494328053e6
5.141367683671574e8,1.2125143572314171e7
8.804437232700396e8,2.0634547445367493e7
1.4805559279293191e9,3.4017083694622084e7
2.3907022307278185e9,5.4713248422660574e7
3.7510309420954247e9,8.386622442133796e7
5.740362874702067e9,1.2748613224564739e8
