amp,std
0.0,0.0
2.8155255319509945e-7,2.1323927358130294e-9
4.764993472234058e-7,4.072096923645417e-9
5.575984709833772e-7,5.08904540458082e-9
5.931690169692183e-7,5.624159309063698e-9
6.110605650194701e-7,5.952134197233434e-9
6.204888308008152e-7,6.156281270499261e-9
6.257983915918345e-7,6.2932554026658576e-9
6.290753528008064e-7,6.3908992481805915e-9
6.31037261858012e-7,6.460730079792596e-9
6.323371284031294e-7,6.514653669854173e-9
6.332486717709786e-7,6.556714579164542e-9
6.338625896256392e-7,6.58940951270696e-9
6.3431721993606e-7,6.612341708369029e-9
6.346358661605189e-7,6.63017324486119e-9
6.348530616910129e-7,6.64179956913668e-9
6.350206068979802e-7,6.6506944412430075e-9
6.351575630880034e-7,6.660577233833114e-9
6.352485643592724e-7,6.66638175850292e-9
6.353200621377228e-7,6.67042914757852e-9
6.353758461136911e-7,6.674282132078044e-9
