amp,std
0.0,0.0
2.805946905898482e-7,2.127027886059574e-9
4.766167383500043e-7,4.0976311582060846e-9
5.580665524400807e-7,5.112300301136246e-9
5.93256192535552e-7,5.643770239822298e-9
6.107209259166183e-7,5.960195394686042e-9
6.204867149527152e-7,6.173940475041066e-9
6.259491182674061e-7,6.311375788791751e-9
6.29171525598671e-7,6.411377968790265e-9
6.312106467630908e-7,6.476033454730137e-9
6.325555258482908e-7,6.523945800820823e-9
6.333886037332053e-7,6.561045910358181e-9
6.340362701305979e-7,6.595754805399234e-9
6.344702788014083e-7,6.61963997417567e-9
6.347900026462603e-7,6.637611775202649e-9
6.350263021509986e-7,6.6526238610830325e-9
6.352077625849037e-7,6.670141256420009e-9
6.353528984981714e-7,6.684778394719975e-9
6.354440560967328e-7,6.6918343938492725e-9
6.355299175579402e-7,6.698479306420759e-9
6.355842044876234e-7,6.702920851413875e-9
