amp,std
0.0,0.0
2.757789131948892e-7,2.1184109101822242e-9
4.706212210180496e-7,4.0558343970526366e-9
5.482393514042028e-7,5.010888289115375e-9
5.830687817348494e-7,5.5366337342432045e-9
6.009210980781078e-7,5.863268303754248e-9
6.106784946812252e-7,6.079346219491834e-9
6.160150682853913e-7,6.212387086771721e-9
6.194157557784685e-7,6.318001051234986e-9
6.213903596973607e-7,6.385690186694274e-9
6.227102703904831e-7,6.443354011188576e-9
6.235875716651909e-7,6.483895365748915e-9
6.241710872111754e-7,6.5050061327954726e-9
6.246181916183055e-7,6.530933235372331e-9
6.249413219709733e-7,6.553181833414413e-9
6.251903133263511e-7,6.572122547056391e-9
6.253491309543159e-7,6.580286885104087e-9
6.254996554245399e-7,6.592445639530572e-9
6.256076881964533e-7,6.601692624492459e-9
6.256816803809065e-7,6.6065363895641325e-9
6.257351653165179e-7,6.611187567470405e-9
