amp,std
0.0,0.0
1.0099442776307863e-6,1.4578995284474547e-9
3.0660773968930005e-6,5.348716316667469e-9
5.493520505053985e-6,1.0728334452615059e-8
7.935359425830035e-6,1.69055706710274e-8
1.0318066913869121e-5,2.3800769345566736e-8
1.2553924107085237e-5,3.104246967674788e-8
1.4657547790437923e-5,3.8712018483296044e-8
1.659852331389648e-5,4.646534313721608e-8
1.8387547123676844e-5,5.42915544695515e-8
2.003617653643727e-5,6.207408559967263e-8
2.1560310511019715e-5,6.988957433980248e-8
2.2959954291154346e-5,7.761310247760157e-8
2.4258276943055644e-5,8.530777558351855e-8
2.5459952594782692e-5,9.287896916923792e-8
2.6576978312883166e-5,1.0051673425132571e-7
2.759897207358762e-5,1.0774806753666165e-7
2.855610871246858e-5,1.1501926499356156e-7
2.9446761130995703e-5,1.2221920294546083e-7
3.0256837644025963e-5,1.2903925391420783e-7
3.103008195181872e-5,1.3591202023029658e-7
