amp,std
0.0,0.0
1.0077932404496156e-6,1.4568088776281355e-9
3.0651328767461064e-6,5.33344412878237e-9
5.491600560551859e-6,1.0723440383362171e-8
7.926171656857946e-6,1.687833230807321e-8
1.0301425332858952e-5,2.3757519221267474e-8
1.2539372496155502e-5,3.104649505989101e-8
1.4639107046029359e-5,3.870015185554521e-8
1.658792471791398e-5,4.6480217837770393e-8
1.838087287036882e-5,5.4342350289882207e-8
2.002513536440412e-5,6.218782750551476e-8
2.1548846129497218e-5,6.997085702730691e-8
2.296142522689201e-5,7.781318228119622e-8
2.425016326630902e-5,8.544057691403479e-8
2.544887775534082e-5,9.298163566277103e-8
2.656358093627926e-5,1.0053985329100739e-7
2.7592690612455145e-5,1.0792935530272119e-7
2.853711900599014e-5,1.1495175891520148e-7
2.9420357440773763e-5,1.219918006452378e-7
3.0247913142521084e-5,1.2894907720000675e-7
3.103243016044267e-5,1.3591613860154457e-7
