amp,std
0.0,0.0
1.0107139749805861e-6,1.4633387149657897e-9
3.0781017770308627e-6,5.374088010621145e-9
5.504453920316134e-6,1.0778130590473352e-8
7.948335616027698e-6,1.6969772999155e-8
1.0324270756714166e-5,2.3852591062559402e-8
1.2568011610809166e-5,3.1165678405272025e-8
1.4653676407068154e-5,3.876860546568523e-8
1.6597364650171902e-5,4.6516003419805796e-8
1.8381604586662776e-5,5.4344984269080585e-8
2.005375810821953e-5,6.236987137954034e-8
2.1580768822777397e-5,7.02440877011629e-8
2.297697593295998e-5,7.794631145859615e-8
2.4283610721258963e-5,8.568039289556156e-8
2.5479667007676953e-5,9.320149867772331e-8
2.6595000524536874e-5,1.0076573126257359e-7
2.7633195860054515e-5,1.0822041941433148e-7
2.857508763586857e-5,1.152529546056115e-7
2.9467884660819753e-5,1.2221432402875854e-7
3.0289704430938376e-5,1.2917817300517226e-7
3.106049625722313e-5,1.3600494130725003e-7
