amp,std
0.0,0.0
-5.13792940841518e-17,1.6404806774581314e-19
-1.217280491373543e-16,6.359790357182013e-19
-1.5614747577395796e-16,9.606187525782717e-19
-1.7119933100768007e-16,1.1557710735223093e-18
-1.7814253485577183e-16,1.28600229024668e-18
-1.815227130738929e-16,1.366929120442677e-18
-1.8315661312545827e-16,1.4165627194967985e-18
-1.8404984770266525e-16,1.4549574876315415e-18
-1.8455142344068444e-16,1.477985748485841e-18
-1.8485840776819328e-16,1.4963927322957544e-18
-1.850420874520017e-16,1.5095352822593405e-18
-1.8516497343864821e-16,1.5261880384848453e-18
-1.8524863456349945e-16,1.5346447051244707e-18
-1.8529760520140054e-16,1.5405651127511518e-18
-1.853250276004289e-16,1.5424942540696417e-18
-1.853426772536887e-16,1.543967792150037e-18
-1.853588539302533e-16,1.5458093863804157e-18
-1.853703165700404e-16,1.5479927531083333e-18
-1.8537655288002743e-16,1.5488771605508162e-18
-1.853807041547833e-16,1.5489476888968065e-18
