amp,std
0.0,0.0
9.186840284476474e-19,9.554561149788467e-21
1.4643316394064792e-18,1.9688426043631916e-20
1.5194357259539793e-18,2.1413336716020466e-20
1.5273479657447232e-18,2.1813934746989842e-20
1.5287064713834017e-18,2.1932664100701647e-20
1.5289602603220601e-18,2.1967940008615295e-20
1.5290375663340342e-18,2.1986633406567576e-20
1.5290626307202259e-18,2.1993378510860774e-20
1.529069431099454e-18,2.1995183188906815e-20
1.52907130181111e-18,2.1995578720810096e-20
1.529074368615732e-18,2.199746482675045e-20
1.5290748201392555e-18,2.1997782921753786e-20
1.5290749250033788e-18,2.1997816370719463e-20
1.529074947289715e-18,2.1997831489822296e-20
1.5290750012191143e-18,2.1997852109076608e-20
1.529075044642543e-18,2.1997881134498828e-20
1.5290750498333062e-18,2.1997883023061518e-20
1.529075075966318e-18,2.1997904480153904e-20
1.5290750876184544e-18,2.1997913522171257e-20
1.529075088697667e-18,2.1997913624532484e-20
