amp,std
0.0,0.0
8.95836679935596e-19,9.52090186765724e-21
1.437162396845551e-18,1.9599706141561792e-20
1.4912748155568635e-18,2.1326779585068435e-20
1.4986693335671056e-18,2.170479401959679e-20
1.5000277614283143e-18,2.1828195937511228e-20
1.5002679407852688e-18,2.1859917821194914e-20
1.5003477926967785e-18,2.188025389077226e-20
1.5003626007147634e-18,2.1883575095062022e-20
1.50036968717771e-18,2.1885970776413464e-20
1.5003727400386912e-18,2.188682452326927e-20
1.5003734519095822e-18,2.1887128655367555e-20
1.500373763073891e-18,2.188723285391857e-20
1.5003738463788862e-18,2.188725194671005e-20
1.5003738991692515e-18,2.188727272595313e-20
1.5003739674999383e-18,2.1887306511106758e-20
1.5003740397427074e-18,2.188734816514426e-20
1.5003740502659974e-18,2.1887353258658126e-20
1.5003740538128813e-18,2.1887354402684e-20
1.5003740587539462e-18,2.188735809876132e-20
1.5003740596706128e-18,2.188735813946754e-20
