amp,std
0.0,0.0
2.5467588116236705e-7,6.19903630041786e-9
4.179142600245822e-7,1.1465712352114e-8
4.82896585091658e-7,1.4041531693879574e-8
5.093682918975208e-7,1.534420565823114e-8
5.225441707921677e-7,1.618123431305345e-8
5.287527772804242e-7,1.665922918984328e-8
5.327489246124755e-7,1.705872876070426e-8
5.345180127890192e-7,1.7191461461062572e-8
5.3590243401228e-7,1.73388217327382e-8
5.365233623512194e-7,1.7390411302369928e-8
5.371276518520254e-7,1.747359329856964e-8
5.375253156832986e-7,1.7530481393017302e-8
5.377113766316447e-7,1.7550026948387527e-8
5.378443935039519e-7,1.7567647010391988e-8
5.37954002218586e-7,1.758185273692862e-8
5.380752757708228e-7,1.761476928330723e-8
5.381379302683588e-7,1.7628863927762623e-8
5.382132495329328e-7,1.7646648960608134e-8
5.382462904896994e-7,1.7650481107504406e-8
5.382790746463004e-7,1.765575783872606e-8
