amp,std
0.0,0.0
1.5658807635652792,0.007990446893961027
9.68211184508141,0.05503664539227781
32.46633893001853,0.1856608962249792
79.42097206668252,0.46090513793389853
164.10919773371086,0.963136733529994
300.3128198641316,1.7844103745966966
506.0923353817459,3.057440004153978
800.9968730327087,4.9171277361818975
1203.7108555520301,7.4994089593586795
1740.9605085252028,11.148031840194053
2456.2298302832337,15.97655671361478
3357.960147739813,22.09580647327026
4494.00834035677,30.14704562315044
5888.597117404274,40.22137368281551
7568.908164209797,52.676094318218496
9597.696557977328,68.0097596781904
12034.700128237075,86.37388953373603
14902.363457296942,108.71219097245861
18213.96823979677,134.28442924759514
22095.275785306934,165.05756798827363
