amp,std
0.0,0.0
1.0820530092326898e-6,4.913996562911863e-9
3.4728592278157163e-6,1.8874858184106396e-8
6.508504769224748e-6,3.970165365252499e-8
9.815860041957077e-6,6.541817579152439e-8
1.3315379880272079e-5,9.597519280558058e-8
1.6891605340032554e-5,1.30451014264991e-7
2.0570779914840786e-5,1.7021328810442297e-7
2.4240012933243183e-5,2.1186253961377134e-7
2.8002370308659344e-5,2.5980624048001364e-7
3.170982085764408e-5,3.0976466669623183e-7
3.740400365574059e-5,2.1977939424850816e-6
4.113447380600814e-5,2.2555189667440594e-6
4.497699130941749e-5,2.3533518259510997e-6
4.880627416999856e-5,2.43541171867236e-6
5.402114119992396e-5,3.8947209144229325e-6
5.773202492779024e-5,3.966088834581717e-6
6.291867314769149e-5,5.412899468674398e-6
6.658839939740396e-5,5.486795691675815e-6
7.041063882582084e-5,5.574725689634839e-6
7.456649776118171e-5,6.069229911698133e-6
