amp,std
0.0,0.0
1.084068530135494e-6,4.961025057382059e-9
3.450099688349688e-6,1.8818005108361033e-8
6.443884382082765e-6,3.925820276446955e-8
9.796996831242e-6,6.507614285472229e-8
1.3293199624190118e-5,9.582042784169969e-8
1.6884727561215938e-5,1.315751558360866e-7
2.0573558345197494e-5,1.7133710808336119e-7
2.428423159269822e-5,2.1411975907713303e-7
2.8067329997810776e-5,2.6296334688456697e-7
3.18145726533206e-5,3.1447563862691603e-7
3.5531191857699455e-5,3.6837297907566033e-7
3.912967469719031e-5,4.23527493111478e-7
4.301877381620485e-5,5.23257662649652e-7
4.682746155197281e-5,6.0390838545258e-7
5.049108666022558e-5,7.220131622464902e-7
5.4352551489188406e-5,8.012370279603014e-7
6.0079487756938184e-5,2.3237429047294293e-6
6.373021460955634e-5,2.3991924398836553e-6
6.738847190878031e-5,2.4818513797079745e-6
0.0001995271887066925,0.00013079908062987186
