amp,std
0.0,0.0
1.0842146862105926e-6,4.884707531659741e-9
3.457313096158769e-6,1.8765148552549404e-8
6.516166296531065e-6,3.938269229142617e-8
9.773717736936614e-6,6.427072804323541e-8
1.3287975464969375e-5,9.515744676196467e-8
1.6910942752990358e-5,1.302365092434649e-7
2.060373675602262e-5,1.6923201062402683e-7
2.4340706888944963e-5,2.1277821112122458e-7
2.8112171147148534e-5,2.60355918606116e-7
3.1786872281142604e-5,3.1014011533368894e-7
3.538965356763578e-5,3.6413017066045456e-7
3.917685180444948e-5,4.251410533082607e-7
6.532238956640525e-5,2.2744119334789684e-5
6.916393082290842e-5,2.280962451176531e-5
7.29354647956431e-5,2.2887340877925438e-5
7.658906024430467e-5,2.2960023317965706e-5
8.038016984414526e-5,2.3038242589465133e-5
8.43227713634503e-5,2.338032204416662e-5
8.811790167745762e-5,2.346641056985606e-5
9.19569707895495e-5,2.3628600283457624e-5
