amp,std
0.0,0.0
1.08824023717892e-6,4.876566114336542e-9
3.429858875468488e-6,1.866774179601918e-8
6.4048941919717095e-6,3.907748385993874e-8
9.720688336703402e-6,6.483900097613312e-8
1.3206350925047019e-5,9.524142509902615e-8
1.6792828576697977e-5,1.3034494131163614e-7
2.058033849038903e-5,1.7070634264888475e-7
2.430497385654992e-5,2.1471442920863975e-7
2.8081160503635455e-5,2.6222666915373926e-7
3.185741767134926e-5,3.1396290641609725e-7
3.579755016789618e-5,4.341381908232247e-7
3.9636693510903034e-5,5.384883407810886e-7
4.3374164028350664e-5,5.970084212192853e-7
4.7415544909424216e-5,8.673531889628832e-7
5.1126700970061155e-5,9.344701803470129e-7
5.49077704154225e-5,1.0074143014167916e-6
5.8623476360976785e-5,1.0832766705238767e-6
6.264393509438424e-5,1.334545160964391e-6
6.637510444309565e-5,1.4127269737191176e-6
7.009196168519517e-5,1.5033364312199526e-6
