amp,std
0.0,0.0
1.0853017052585225e-6,4.928184322742832e-9
3.427889682826131e-6,1.8721334743101608e-8
6.474065103111366e-6,3.9425490302240726e-8
9.825763110450595e-6,6.489112563005225e-8
1.3324523096548162e-5,9.507575852418265e-8
1.6951154951530876e-5,1.298898723782608e-7
2.061107804127245e-5,1.6924556875526542e-7
2.4368950948519725e-5,2.1298878866441537e-7
2.8203855925575876e-5,2.615243913024929e-7
3.2073449020606114e-5,3.138419703153606e-7
3.773098428723158e-5,2.19910877146817e-6
4.1515408275159006e-5,2.2576795863338956e-6
4.549929797885583e-5,2.382331598971802e-6
4.946418726100734e-5,2.651969097685883e-6
5.326524137125935e-5,2.7224753114049627e-6
5.712614434637903e-5,2.797005873336214e-6
6.119501907638118e-5,3.2768870076322554e-6
6.519067096878963e-5,3.7285775136688183e-6
6.939850658289342e-5,4.212084518678655e-6
7.351012083318713e-5,4.555573500385358e-6
