amp,std
0.0,0.0
1.0907800055597276e-6,4.9137848737589436e-9
3.4348468123929823e-6,1.8632650116452118e-8
6.472070606680047e-6,3.945114727343961e-8
9.770065321390054e-6,6.497027893271891e-8
1.331703124508755e-5,9.583860392687078e-8
1.68901911779154e-5,1.301317130024569e-7
2.0657866245971583e-5,1.7045183704211288e-7
2.4388087289956385e-5,2.1360257030499545e-7
2.810159385677766e-5,2.609549358438424e-7
3.1956553227335786e-5,3.129736114173921e-7
3.586671568225646e-5,4.3147317945923106e-7
3.97764983361884e-5,5.364814022078726e-7
4.350672827601051e-5,5.960685035603811e-7
4.732178559546124e-5,6.902238747168877e-7
5.1166804495156274e-5,7.705782962375611e-7
5.4893652657531634e-5,8.409398551160859e-7
5.859476488376986e-5,9.151909367449085e-7
6.230840325867602e-5,1.0210716923491968e-6
6.601760447228054e-5,1.1055642011120096e-6
7.066502366494835e-5,1.8797175353467174e-6
