amp,std
0.0,0.0
1.0967865484827772e-6,4.8244571644566885e-9
3.487166336447269e-6,1.8663069288898565e-8
6.480712023245036e-6,3.9317308642809624e-8
9.748989145522016e-6,6.458127974462017e-8
1.3323246081158523e-5,9.594646787188057e-8
1.7010397287882942e-5,1.32201326679196e-7
2.0699811558946083e-5,1.7128649298548654e-7
2.448276786696317e-5,2.1533359165582814e-7
2.821565991706995e-5,2.625779229099876e-7
3.196679415465007e-5,3.124055605348132e-7
3.570168710508591e-5,3.7061738696571694e-7
3.959976477026299e-5,4.7549815083486797e-7
4.325324181426843e-5,5.343847724642475e-7
4.687124039331071e-5,6.117290496710359e-7
5.059936515308911e-5,6.809386641449748e-7
0.00015162872199242893,7.868501359960462e-5
0.0002002824862898329,0.00012365087904437285
0.0002043185131743425,0.00012388728014566636
0.00020801710294822464,0.0001240185714318649
0.0002115617393189218,0.00012409432222602827
