amp,std
0.0,0.0
1.2483432963214872e-6,1.70976290266641e-9
4.356469824315398e-6,7.352178471909376e-9
8.706449287981642e-6,1.6419020686659e-8
1.3642280781172697e-5,2.8018170197418427e-8
1.8929804246532067e-5,4.2074629248865555e-8
2.43024478213406e-5,5.79822780119922e-8
2.9674004873571677e-5,7.56026614972324e-8
3.495316698623379e-5,9.462782884127294e-8
4.008192808789264e-5,1.146684022795734e-7
4.5080083377138475e-5,1.3591985719098383e-7
4.986779070679073e-5,1.5798110074627323e-7
5.4468517924377296e-5,1.8069443239537915e-7
5.8870906298372074e-5,2.0441585148685748e-7
6.309034942375807e-5,2.2823943608468035e-7
6.712228387252573e-5,2.5260415157349223e-7
7.100387260205883e-5,2.7761548374519496e-7
7.468823968371649e-5,3.0240468586216584e-7
7.826411687390309e-5,3.2755187371884977e-7
8.169806886742941e-5,3.531111504333774e-7
8.493778528391515e-5,3.7863301412002904e-7
