amp,std
0.0,0.0
2.586265435127782e-18,2.676655574117128e-20
4.540478335900496e-18,6.066173016569339e-20
4.8227785446935116e-18,6.855323012665745e-20
4.876110366448119e-18,7.093615748286551e-20
4.887067474654462e-18,7.171398190885975e-20
4.890065942071518e-18,7.202327295139613e-20
4.890918667776526e-18,7.214845985068536e-20
4.891384849637866e-18,7.231732389143191e-20
4.89149395020435e-18,7.233657453136982e-20
4.891551444112636e-18,7.235756634396652e-20
4.891567052023472e-18,7.236233479249908e-20
4.8915719552155206e-18,7.236298462098497e-20
4.891578526133157e-18,7.23655512340323e-20
4.891580795974583e-18,7.236678552212555e-20
4.8915819408624165e-18,7.23672155518265e-20
4.891659181038394e-18,7.244374412399511e-20
4.891659589893344e-18,7.244390922736965e-20
4.891662737209387e-18,7.244689621353777e-20
4.891662838160292e-18,7.244694700149421e-20
4.8916628641395995e-18,7.244694799319563e-20
