amp,std
0.0,0.0
2.601681666980182e-18,2.6801077490351097e-20
4.601718751302399e-18,6.100139752741428e-20
4.9104465785801775e-18,6.95314207942394e-20
4.966387589998616e-18,7.205235452136763e-20
4.979711794399582e-18,7.304972654029299e-20
4.982911950077584e-18,7.340094316045082e-20
4.984302149684149e-18,7.36485557300344e-20
4.9845603679666236e-18,7.36806559632726e-20
4.984897053061322e-18,7.382377626683766e-20
4.984962436266492e-18,7.384496406694894e-20
4.984986428807858e-18,7.384935410740556e-20
4.984993110470415e-18,7.385249017591207e-20
4.9850001655837714e-18,7.38567369262928e-20
4.9850049610440054e-18,7.385993056393564e-20
4.985009387180747e-18,7.386303918784438e-20
4.985009532575824e-18,7.386306726176809e-20
4.985009912417544e-18,7.386320133595625e-20
4.985010434988274e-18,7.386345904287191e-20
4.985010469536082e-18,7.386347106779154e-20
4.985014024745505e-18,7.38639279569482e-20
