amp,std
0.0,0.0
9.399338105383286e-7,1.3749793541372875e-9
2.7911817570285046e-6,4.925883676426032e-9
4.8525749968813745e-6,9.589769222831837e-9
6.8471912050839575e-6,1.4776334263926592e-8
8.700901051238181e-6,2.0325383931534077e-8
1.0383353475273017e-5,2.5924205517569133e-8
1.1898630105611519e-5,3.162797711121994e-8
1.3272739971868916e-5,3.727678108663721e-8
1.4500688141412386e-5,4.27749682901916e-8
1.5613642619695715e-5,4.830315181390125e-8
1.660867160866053e-5,5.355400066788295e-8
1.7509051356616826e-5,5.869675512415679e-8
1.8335885863852945e-5,6.384325393294253e-8
1.9083150597259598e-5,6.882843891609577e-8
1.9755786740236136e-5,7.353350707016397e-8
2.0374612098388853e-5,7.811849383149798e-8
2.094142051609909e-5,8.247101000503862e-8
2.1464861558513744e-5,8.687688508323523e-8
2.1946636702327356e-5,9.124103215713516e-8
2.2400300830360882e-5,9.541962591829161e-8
