amp,std
0.0,0.0
9.408348485819512e-7,1.3843968613681044e-9
2.787743131674612e-6,4.920935521915131e-9
4.8539773340878845e-6,9.589457407192766e-9
6.851480896877034e-6,1.476193039469732e-8
8.702514308240226e-6,2.027772814607543e-8
1.0380392501396682e-5,2.5894556595837047e-8
1.1908569892567489e-5,3.163641593056237e-8
1.327472549282653e-5,3.734125007372283e-8
1.450219130039545e-5,4.2890162832382163e-8
1.5603515308563323e-5,4.834602076531049e-8
1.659625110512587e-5,5.3663229508989284e-8
1.7503022218954105e-5,5.891681265081856e-8
1.8317518450892136e-5,6.391760105168107e-8
1.9062604111761038e-5,6.891453882463301e-8
1.973873880513665e-5,7.366411411819547e-8
2.0362948061889976e-5,7.834376643650927e-8
2.0935693186147455e-5,8.282213578562455e-8
2.1460211279537368e-5,8.729177173690134e-8
2.194170240888646e-5,9.153522416026795e-8
2.2390159479215655e-5,9.577255115053268e-8
