amp,std
0.0,0.0
-2.1340692993470974e-16,5.497342784950197e-19
-8.270522123125924e-16,3.571855564057189e-18
-1.5486023325530406e-15,8.120812082140836e-18
-2.221465465053104e-15,1.3410107120458435e-17
-2.7964137609803117e-15,1.8950364524222834e-17
-3.2903860490448497e-15,2.5024300803317053e-17
-3.7038366834156136e-15,3.1562182947987424e-17
-4.047008204386856e-15,3.748210525169145e-17
-4.349662624332898e-15,4.6193922550495456e-17
-4.5862799637353424e-15,5.1815397660419697e-17
-4.785940911818228e-15,5.714694118962583e-17
-4.955840136197257e-15,6.299417767040006e-17
-5.094813506038829e-15,6.825895152459657e-17
-5.2157004542415274e-15,7.391608679923202e-17
-5.322600652566154e-15,8.231839725148285e-17
-5.4203653536586085e-15,8.865617639386768e-17
-5.490109424714861e-15,9.263082486846909e-17
-5.573632613280144e-15,1.0589802545329438e-16
-5.6321475689531345e-15,1.1345252495344038e-16
-5.680587768060376e-15,1.1415371267649603e-16
