amp,std
0.0,0.0
-2.1317374270832962e-16,5.4989113373050165e-19
-8.226258638949629e-16,3.5338005648339296e-18
-1.5389098967068442e-15,8.079955992710381e-18
-2.198791972305242e-15,1.314404615580992e-17
-2.786103805675972e-15,1.883148172489495e-17
-3.276118591869774e-15,2.4387446187557864e-17
-3.6865242976162625e-15,3.035374939435796e-17
-4.026063903154463e-15,3.6584038654475324e-17
-4.3124845065343015e-15,4.247626256184407e-17
-4.5459324173080804e-15,4.7853278475704045e-17
-4.745027512589995e-15,5.293829296674848e-17
-4.908446089759936e-15,5.909715567401856e-17
-5.045699829462051e-15,6.379458783933664e-17
-5.169564040867353e-15,6.908283583206843e-17
-5.269090183554539e-15,7.33916595125752e-17
-5.3530218639989545e-15,7.782313613970411e-17
-5.43509598432078e-15,8.313371035463938e-17
-5.4991358806819525e-15,8.793610023812299e-17
-5.5561516826387475e-15,9.519668150543054e-17
-5.599246617569148e-15,9.55135248770142e-17
