amp,std
0.0,0.0
-2.1243613825877842e-16,5.495476368179433e-19
-8.188106534487462e-16,3.5287214227347866e-18
-1.536203561689499e-15,8.076974872855796e-18
-2.1970520047474763e-15,1.3186338557028578e-17
-2.78351275559828e-15,1.8909743846906778e-17
-3.2777794948253125e-15,2.4697303827445324e-17
-3.68576525560893e-15,3.062204941353271e-17
-4.044111866276397e-15,3.753568736069642e-17
-4.337213099818534e-15,4.5068425228871874e-17
-4.581223364670536e-15,5.158969982400067e-17
-4.7661739414416946e-15,5.600002142175078e-17
-4.933733938640099e-15,6.383865630471176e-17
-5.066543579161903e-15,6.860470913005674e-17
-5.183612820838072e-15,7.318778662205135e-17
-5.2860848431368226e-15,7.936693643683422e-17
-5.3703346376320516e-15,8.507574704729025e-17
-5.442080888880786e-15,8.873801976183892e-17
-5.4984886832516635e-15,9.169517123993969e-17
-5.5583113351016115e-15,9.760943640082746e-17
-5.616080783225633e-15,9.914704940264808e-17
