amp,std
0.0,0.0
-4.341598143032669e-17,1.478759995327178e-19
-9.151382471260601e-17,5.058456219674698e-19
-1.096247971454177e-16,7.044277079461333e-19
-1.1644102270008568e-16,8.1031793683062585e-19
-1.191207735851274e-16,8.694124660309501e-19
-1.2024823940872023e-16,9.058758915306569e-19
-1.2079966966817917e-16,9.334005509698386e-19
-1.2106053422599666e-16,9.543069776052225e-19
-1.211845579358615e-16,9.604514962395964e-19
-1.2125680000187735e-16,9.668986122314284e-19
-1.2129809536777328e-16,9.700583243813199e-19
-1.2132800786226362e-16,9.757233907853308e-19
-1.2133974812111847e-16,9.76628447317354e-19
-1.213489698731396e-16,9.783246417722698e-19
-1.2135320366418246e-16,9.786703963894705e-19
-1.2135743932691366e-16,9.79903785600476e-19
-1.2136075405548414e-16,9.80837568020639e-19
-1.2136201315912955e-16,9.810414826391259e-19
-1.213642003366603e-16,9.818548267213482e-19
-1.213649576367167e-16,9.818766952073637e-19
