amp,std
0.0,0.0
4.919415360064785e-7,3.0521621160540774e-9
1.0510077096444948e-6,7.442976424080179e-9
1.4271673068814314e-6,1.1045881549381758e-8
1.6679192878490873e-6,1.3736081501192481e-8
1.829131509676989e-6,1.581134544585684e-8
1.93989595973135e-6,1.7453586923432764e-8
2.018549658159965e-6,1.8819883977770926e-8
2.0751185355199866e-6,1.9933878465908136e-8
2.115169433899057e-6,2.0781436199143566e-8
2.147246734471803e-6,2.1555246573428705e-8
2.1719523604264892e-6,2.2214323829275907e-8
2.190952333314319e-6,2.2728479369381407e-8
2.207164039820692e-6,2.3251686621522986e-8
2.219770090313978e-6,2.369760768995797e-8
2.230429286283433e-6,2.4100005568509495e-8
2.238182147798085e-6,2.4389271588145587e-8
2.2450734282509323e-6,2.472985661656649e-8
2.251202553699984e-6,2.5006874265222016e-8
2.25642894228663e-6,2.5262239138373974e-8
2.2606513092470766e-6,2.5458308012587437e-8
