amp,std
0.0,0.0
8.316529523886116e-18,7.671755238746562e-20
1.945098447358239e-17,2.321604735922273e-19
2.3178071600694455e-17,3.086519412449109e-19
2.4552541547704696e-17,3.487272025276412e-19
2.507082007236641e-17,3.710306415051973e-19
2.5270338504611907e-17,3.8055954094659465e-19
2.5366759577896243e-17,3.876784020027456e-19
2.5410472276539767e-17,3.9280888433073927e-19
2.543233971465391e-17,3.944289430985584e-19
2.544768863933033e-17,3.9655080332786506e-19
2.5459691802710323e-17,3.98932307736864e-19
2.5465151105957067e-17,4.0055547752604954e-19
2.546934576967345e-17,4.0167456071771794e-19
2.5470921780243e-17,4.019827438349995e-19
2.5471961429411685e-17,4.0221610230763335e-19
2.5472710516214777e-17,4.0238687742364116e-19
2.5473447927131846e-17,4.025906162974171e-19
2.5474126009119043e-17,4.028927148876119e-19
2.547453323241312e-17,4.0308855330910677e-19
2.547468982432454e-17,4.0309654119567678e-19
