amp,std
0.0,0.0
8.290747965549022e-18,7.66223216075362e-20
1.9724093460750442e-17,2.3470175442465702e-19
2.3579968338014846e-17,3.118109329587223e-19
2.4897036410736103e-17,3.510810876148361e-19
2.542126446170189e-17,3.740665690393492e-19
2.5642282757529277e-17,3.8715290128816195e-19
2.5746175676024433e-17,3.966663657555988e-19
2.5796001513255897e-17,4.006142808000359e-19
2.582423231155669e-17,4.035547905499618e-19
2.5839065033526447e-17,4.0544764783263484e-19
2.5845511959113716e-17,4.061829774489544e-19
2.5850880441372125e-17,4.0717285231929934e-19
2.5855825215321374e-17,4.0893401172994e-19
2.5857918717732204e-17,4.096755298770362e-19
2.5859002901040143e-17,4.0985416307272693e-19
2.5859449229343518e-17,4.1006008185371646e-19
2.585983188801551e-17,4.1014435717654165e-19
2.5860075921485438e-17,4.101822190434044e-19
2.5860151415030416e-17,4.1026612220986737e-19
2.5860258974161876e-17,4.102686559604603e-19
