amp,std
0.0,0.0
1.046056292088592e-6,1.4946461706078064e-9
3.2270383197005665e-6,5.579300288432243e-9
5.858930336195884e-6,1.1368747223346888e-8
8.603014479584763e-6,1.8246496982461134e-8
1.1331661832368346e-5,2.6035132681626944e-8
1.3968207100677457e-5,3.4458937454031664e-8
1.649253838921431e-5,4.3439277551066746e-8
1.887784669120942e-5,5.2750149942097206e-8
2.1138313893209368e-5,6.245220958856857e-8
2.324060071180433e-5,7.227205923571712e-8
2.5214036456355312e-5,8.212680245473016e-8
2.7066330915196817e-5,9.218674597498766e-8
2.8809984214541048e-5,1.022502218948792e-7
3.0436677644128448e-5,1.1216425154867685e-7
3.1966643392424866e-5,1.2224115158065594e-7
3.3393346070255505e-5,1.3214091950249387e-7
3.473821979065821e-5,1.4182765480854108e-7
3.598886520190816e-5,1.5144357852479442e-7
3.7171180125810345e-5,1.6086971635539892e-7
3.8285992983997006e-5,1.7025517844713593e-7
