amp,std
0.0,0.0
4.3411350671452626e-17,3.05481111309299e-19
1.875768339824725e-16,1.6619290533647434e-18
3.4717592893455573e-16,3.4669463632395036e-18
4.885376715340298e-16,5.350688289809316e-18
6.048513366874684e-16,7.198960280584861e-18
7.03564948153144e-16,9.130371246487049e-18
7.815651344996215e-16,1.1033377378234808e-17
8.454813630392074e-16,1.2872737269932087e-17
9.01376873396069e-16,1.4937525018463327e-17
9.442663082043713e-16,1.6858434070238087e-17
9.782569423695593e-16,1.8542069738912655e-17
1.006899643963019e-15,2.0234107339060747e-17
1.0289695573782424e-15,2.1542100310641738e-17
1.0464657369735243e-15,2.2730277552452022e-17
1.062555957342776e-15,2.43750995110772e-17
1.0729885961219828e-15,2.509899075232147e-17
1.0830558374909086e-15,2.600037916271953e-17
1.0915016053376733e-15,2.698723159643872e-17
1.0997876244877194e-15,2.803910241834859e-17
1.1063307732035145e-15,2.813778216537525e-17
