amp,std
0.0,0.0
5.602007259936705e-7,9.883359504097973e-10
1.321485289019314e-6,2.7155401745633355e-9
1.916938161500507e-6,4.343657594191882e-9
2.351452601703915e-6,5.722069724994281e-9
2.6679482565265017e-6,6.887511511904972e-9
2.903239239708381e-6,7.872859313697218e-9
3.0831574158833954e-6,8.725936380040781e-9
3.22373316407106e-6,9.474865653425557e-9
3.33375360200926e-6,1.0112723335367717e-8
3.421069036602849e-6,1.0670391306263598e-8
3.4919850405014813e-6,1.1174799255313066e-8
3.549916622024433e-6,1.1618919362525304e-8
3.5977372369895452e-6,1.2016236487207896e-8
3.6370831831921905e-6,1.2362958071474782e-8
3.6711805519008453e-6,1.2685864565097488e-8
3.6997707721649592e-6,1.297140309291025e-8
3.7244365395069687e-6,1.3237109196636389e-8
3.74540716443745e-6,1.3475857283093927e-8
3.763859864051765e-6,1.3709403381477176e-8
3.7802524994224634e-6,1.3923905440890101e-8
