amp,std
0.0,0.0
5.587213601547389e-7,9.89659853036975e-10
1.322169423882073e-6,2.7232419693927635e-9
1.9205327349633602e-6,4.352124685105979e-9
2.3523436442119165e-6,5.7203976102255665e-9
2.669852088472493e-6,6.895704913348647e-9
2.9046924257088173e-6,7.877954083843832e-9
3.0840179145752273e-6,8.729234253469011e-9
3.223135854807211e-6,9.46315637046592e-9
3.331643981302467e-6,1.0090114836878167e-8
3.420357020968013e-6,1.0667607430694608e-8
3.491303877219125e-6,1.116861156293803e-8
3.54914914940789e-6,1.1601158577231546e-8
3.597529614118144e-6,1.2013794496368677e-8
3.6376537203884944e-6,1.2365615880212339e-8
3.671723475338303e-6,1.2694976120846437e-8
3.700822903611517e-6,1.2992465689228693e-8
3.7254244505583666e-6,1.3255570117453683e-8
3.7469232295589777e-6,1.3494781270950056e-8
3.7655668454339963e-6,1.371281873978685e-8
3.7816210310840173e-6,1.39215303195719e-8
