amp,std
0.0,0.0
1.342184400535874e-6,5.796565165248098e-9
4.765342400131671e-6,2.5551480410093532e-8
9.81373869027902e-6,5.901321029933919e-8
1.572324610416038e-5,1.0176248453015377e-7
2.2322613166317224e-5,1.5581831698764376e-7
2.9225162514116573e-5,2.1936740420843762e-7
3.6239965472360266e-5,2.9090614913099895e-7
4.3064217135313805e-5,3.6554886187598595e-7
4.987487016357558e-5,4.494716674874432e-7
5.6654731866204863e-5,5.365716543746668e-7
6.323666610612825e-5,6.284564802115936e-7
6.9706207023456e-5,7.256153679756854e-7
7.589587895868005e-5,8.2333988514588e-7
8.192776126342731e-5,9.296061084665132e-7
8.791768623657735e-5,1.0404643902963635e-6
9.349716887564722e-5,1.1486216413273335e-6
9.893927306524463e-5,1.2575989294933718e-6
0.0001042676833864472,1.3758369930228473e-6
0.00010951474035478987,1.4952762021875214e-6
0.00011440904024206261,1.60883426748779e-6
