amp,std
0.0,0.0
1.030200830546811e-6,1.4815102428684554e-9
3.155862670231933e-6,5.478459974824713e-9
5.692904288780164e-6,1.1079528251997532e-8
8.299759413675827e-6,1.7620514996636396e-8
1.087366377418257e-5,2.5008660092841898e-8
1.3334330013861134e-5,3.288422091100398e-8
1.565390571058303e-5,4.1215081301427896e-8
1.7840558957937843e-5,4.979783179492987e-8
1.988311049456383e-5,5.868288247130036e-8
2.178250888874749e-5,6.7573640841076e-8
2.3563434924162475e-5,7.661064306924871e-8
2.5190510082837958e-5,8.542361200843402e-8
2.671354863541491e-5,9.425102432323277e-8
2.8106453631312904e-5,1.0276359339334917e-7
2.9423627866684438e-5,1.1153638783041695e-7
3.065781413275317e-5,1.2022427043685775e-7
3.180044328186956e-5,1.2878353995894132e-7
3.2870235407410344e-5,1.3715568152171144e-7
3.386041950364346e-5,1.4523969496142866e-7
3.481806737674393e-5,1.5365452014564339e-7
