amp,std
0.0,0.0
1.028100319220174e-6,1.4827714680450142e-9
3.1594508346766135e-6,5.483018923043099e-9
5.705723237715133e-6,1.108835112665539e-8
8.322148590708015e-6,1.7659983689834917e-8
1.0890056171052295e-5,2.504421085094106e-8
1.3340345582369983e-5,3.292950098918457e-8
1.56769207938056e-5,4.1340340162113326e-8
1.7854540108284048e-5,5.002280620485916e-8
1.988610862364868e-5,5.8770704611235944e-8
2.1771383283828587e-5,6.763959787613672e-8
2.3524936289215725e-5,7.653611097022394e-8
2.517083477452662e-5,8.55563201511954e-8
2.668799639464497e-5,9.434449304714189e-8
2.810828725313894e-5,1.0331356986078661e-7
2.9426333795202334e-5,1.1201549760672686e-7
3.066657367003882e-5,1.2074317307634986e-7
3.1826379020046234e-5,1.2924259828419674e-7
3.2906507957782254e-5,1.3783395933691567e-7
3.391396495302728e-5,1.4611754486608634e-7
3.4866029408508785e-5,1.544944613727537e-7
