amp,std
0.0,0.0
7.547046298635008e-7,1.181310968225044e-8
1.9982598803919558e-6,3.750854643477872e-8
3.2385448432879308e-6,6.647881077058761e-8
4.346484113675598e-6,9.900228531724267e-8
5.395004641676436e-6,1.3232260248256004e-7
6.319414085706498e-6,1.6630210663076568e-7
7.137914565357899e-6,1.9907502214644448e-7
7.892244589265142e-6,2.3393634850338014e-7
8.572421810084249e-6,2.6433402464329847e-7
9.174920256056119e-6,2.983799018972976e-7
9.715153747127349e-6,3.286430304353522e-7
1.0178560138182341e-5,3.5396599936611975e-7
1.0649203951775826e-5,3.81489444447763e-7
1.1086063328321227e-5,4.087875671337075e-7
1.151939141344187e-5,4.4188203508028126e-7
1.2002080317700097e-5,5.360026244123517e-7
1.2350993231230725e-5,5.608731962339278e-7
1.2758259128400942e-5,5.925739820433888e-7
1.3262388346848041e-5,7.620436052342937e-7
1.3674736539123911e-5,8.089563007742047e-7
