amp,std
0.0,0.0
7.76174451646875e-7,1.2447828527348259e-8
2.0449463314083424e-6,3.936685584714206e-8
3.254823659221328e-6,6.936216024446912e-8
4.3843317731945385e-6,1.0100813506496691e-7
5.414103355674078e-6,1.3531576031152315e-7
6.325084656504232e-6,1.7171061063612795e-7
7.0872501124067285e-6,2.0258343141205766e-7
7.783752513952566e-6,2.3288429626324796e-7
8.516553860149466e-6,2.6891693945724614e-7
9.079167655934895e-6,2.9573499621026606e-7
9.653858283868197e-6,3.3212152109342064e-7
1.0192468617648651e-5,3.661950012220946e-7
1.0677109604215547e-5,3.957073509001615e-7
1.1146364218298819e-5,4.249692680366032e-7
1.1581105729275964e-5,4.53874539320807e-7
1.1981903852119446e-5,4.861855558021166e-7
1.2380568074307523e-5,5.189237417569607e-7
1.2744339956454445e-5,5.49438099190825e-7
1.3133510517258744e-5,5.839594966191365e-7
1.3468445526239642e-5,6.143002335017248e-7
