amp,std
0.0,0.0
7.931651761708472e-7,1.3167866862685252e-8
2.0556926131351194e-6,3.979360352221244e-8
3.3166981263767024e-6,6.92302509539137e-8
4.431242915758918e-6,1.016341841418232e-7
5.413596763910288e-6,1.3261755906814504e-7
6.366033152246328e-6,1.6885511120219692e-7
7.14861442428761e-6,1.9929969207424338e-7
7.859991650335627e-6,2.3558526107275968e-7
8.53166071295542e-6,2.6867183641067993e-7
9.15585889433503e-6,3.0067533321430513e-7
9.731576399537152e-6,3.3640410355752506e-7
1.02920267254968e-5,3.6989646128053527e-7
1.0861223586966261e-5,4.142237437654017e-7
1.1330195084809298e-5,4.443582708658079e-7
1.1783083421677314e-5,4.781759122020259e-7
1.2211044307714977e-5,5.091410702961779e-7
1.2605985652301494e-5,5.354979640520271e-7
1.296029780900454e-5,5.627817905581731e-7
1.3256224809960442e-5,5.84407550894238e-7
1.3600717266518661e-5,6.13812715916384e-7
