amp,std
0.0,0.0
7.782947237619404e-7,1.2587714411888281e-8
2.023439623550741e-6,3.827425711129125e-8
3.2441531905123508e-6,6.844912579742581e-8
4.374096784712916e-6,1.0033336239049745e-7
5.37828134223868e-6,1.31938941833041e-7
6.2450712086407485e-6,1.6430904210136582e-7
7.032113964864047e-6,1.959665404283275e-7
7.744547507460563e-6,2.2620193462950237e-7
8.431692267984823e-6,2.620948137361454e-7
9.00966910711388e-6,2.9186409956371283e-7
9.602640923782875e-6,3.222882100739523e-7
1.0142967413599355e-5,3.571256666874783e-7
1.0629342679355547e-5,3.857623089325229e-7
1.1035578442552094e-5,4.096941758923819e-7
1.144015052073455e-5,4.342754104367351e-7
1.1887488000932505e-5,5.025024023254959e-7
1.2292990377276537e-5,5.333327238655534e-7
1.2682906742502563e-5,5.735720086767836e-7
1.3131484427865557e-5,6.869514278496845e-7
5.7898516605514484e-5,4.5112566000994585e-5
