amp,std
0.0,0.0
7.881409534263508e-7,1.2986903763569062e-8
2.059207440837059e-6,3.9660841108661826e-8
3.2502320704892216e-6,6.986048202289903e-8
4.385208367582797e-6,1.0196843197493997e-7
5.416275992034126e-6,1.3683993032361866e-7
6.2924044347235295e-6,1.6907506176261829e-7
7.057124785812248e-6,2.008437903390606e-7
7.835164821748047e-6,2.3383353171417127e-7
8.486180803857906e-6,2.651306289899855e-7
9.097622421547133e-6,2.964060599492672e-7
9.67281351491853e-6,3.2787011097613185e-7
1.0208705891009615e-5,3.672821450884369e-7
1.0700586196683587e-5,3.995857263761067e-7
1.1187067184997843e-5,4.343566235023167e-7
1.1625357834812989e-5,4.697990264323754e-7
1.2046692814927831e-5,5.050206287376428e-7
1.2837916050612397e-5,9.267294758162374e-7
1.3165847224952683e-5,9.553560153006685e-7
1.3491873362766906e-5,9.814106588987879e-7
1.3845813405093469e-5,1.0186822028384566e-6
