amp,std
0.0,0.0
7.709513421308057e-7,1.2450898502007246e-8
2.0566890430217525e-6,3.937619048390657e-8
3.330946653511063e-6,7.029962513621225e-8
4.464626220069284e-6,1.0209305563730844e-7
5.437741527853581e-6,1.3352460545724008e-7
6.36232558203721e-6,1.6636444311914732e-7
7.143699192488796e-6,1.9728856221248987e-7
7.8235304651996e-6,2.2570309493159332e-7
8.46036603774998e-6,2.5533537804011535e-7
9.097893253819508e-6,2.86284644311462e-7
9.634705095735573e-6,3.156528835912046e-7
1.0146590247565755e-5,3.4751950060328605e-7
1.0688380799617548e-5,3.8981480069762053e-7
1.112863989441721e-5,4.1746830017434433e-7
1.1565627656442808e-5,4.4925936054183914e-7
1.2002975947425086e-5,4.861397426218552e-7
1.2380271982289553e-5,5.193907522836048e-7
1.2736080571749798e-5,5.428349943505806e-7
1.3089268621911252e-5,5.717822101218897e-7
1.3387351471570172e-5,5.930968935046952e-7
