amp,std
0.0,0.0
7.711017325831063e-7,1.2449595190196941e-8
2.044794633472848e-6,3.8362344597591426e-8
3.2804910932890974e-6,6.878214052818615e-8
4.364655054848896e-6,1.0040948040121217e-7
5.4772020182826585e-6,1.3577075827786e-7
6.362228647214981e-6,1.6912922005167606e-7
7.205666305840011e-6,2.0677524032766868e-7
7.955135533255257e-6,2.4081936240397005e-7
8.615818866649662e-6,2.728260414690883e-7
9.209346263645052e-6,3.030871614129188e-7
9.76786522896456e-6,3.3554417321090315e-7
1.0282843150862631e-5,3.655301790219657e-7
1.0833787325071637e-5,4.037974599776231e-7
1.1476319211233777e-5,5.338273498374988e-7
1.1886093369468655e-5,5.607670209285272e-7
1.226950138795324e-5,5.864452528347459e-7
1.269524661944766e-5,6.162846273428576e-7
1.3072607759490198e-5,6.66320006698092e-7
1.3414670309663277e-5,6.938341150808155e-7
1.3756475374290737e-5,7.262136972879124e-7
