amp,std
0.0,0.0
7.836867166417843e-7,1.2756686377727559e-8
2.066563548733534e-6,3.969629712307195e-8
3.3225470375862753e-6,7.082316104846175e-8
4.547978907790285e-6,1.0588049644328756e-7
5.528765701579336e-6,1.3666513605392313e-7
6.497897982233783e-6,1.7157662320880014e-7
7.3776199776087645e-6,2.0911477232598454e-7
8.081428871219424e-6,2.4367423914225186e-7
8.717548349238227e-6,2.7545783695046704e-7
9.352031955954272e-6,3.111311590530753e-7
9.903930924171915e-6,3.406998386905013e-7
1.043182373611365e-5,3.699941493807677e-7
1.090574136554342e-5,3.9979868905161816e-7
1.1406018781232302e-5,4.3441621445092855e-7
1.1778593933289228e-5,4.6059260917554134e-7
1.2149698489213355e-5,4.857168465365533e-7
1.2543658576573984e-5,5.128162668035465e-7
1.2905204564019088e-5,5.418931698810288e-7
1.3221857418681098e-5,5.658654908541943e-7
1.3607928718478449e-5,6.05748663671986e-7
