amp,std
0.0,0.0
7.723245972453251e-7,1.2650752301912801e-8
1.997753061534289e-6,3.738785663898562e-8
3.299888121031551e-6,6.851752427583437e-8
4.402701158035087e-6,1.0003353811105174e-7
5.455454497448378e-6,1.3572309971275725e-7
6.366008919740274e-6,1.6925453039607086e-7
7.203618860430468e-6,2.0178262224015058e-7
7.916567904326914e-6,2.341060042219617e-7
8.63205602232831e-6,2.7663667143210794e-7
9.322582917937979e-6,3.1331324867615926e-7
9.894420638545373e-6,3.467714385972185e-7
1.0382538715074453e-5,3.730839336485272e-7
1.0875744325972583e-5,4.0208908906735505e-7
1.1475032855945455e-5,5.515908493615783e-7
1.1914127570692398e-5,5.822743055210168e-7
1.22777055793219e-5,6.051686850443852e-7
1.2651580076576015e-5,6.342591687878484e-7
1.3132882748673801e-5,7.322028166502746e-7
1.3501321205888124e-5,7.632328573352831e-7
1.3868390329667922e-5,7.950012144393839e-7
