amp,std
0.0,0.0
7.754801500753513e-7,1.2673956697931358e-8
2.0017379266814062e-6,3.8712534517774374e-8
3.3071343723409534e-6,6.937830304953998e-8
4.437395047392861e-6,1.0086356995437838e-7
5.489581745253757e-6,1.3542444495062053e-7
6.363899112611542e-6,1.662415590123261e-7
7.171477652563313e-6,1.9587090609049665e-7
7.948710271951676e-6,2.3192317486021927e-7
8.575969331380069e-6,2.624862362105929e-7
9.20473304835272e-6,2.9977910575811644e-7
9.76208284898898e-6,3.3062724855030917e-7
1.0301784327357246e-5,3.623570388048716e-7
1.0819563069474138e-5,3.938566322476146e-7
1.1224601945961852e-5,4.191612677251972e-7
1.1700008475409134e-5,4.5943558745300775e-7
1.213109254728578e-5,4.925628504366118e-7
1.2509405225552307e-5,5.220257160793338e-7
1.2854732751530216e-5,5.474192268361806e-7
1.3187656070828313e-5,5.72604965451643e-7
1.3576229512387086e-5,6.12869022851815e-7
