amp,std
0.0,0.0
-5.4963397727367107e-17,1.8396655480066903e-19
-1.2193120717507024e-16,6.591634595192191e-19
-1.519003356495528e-16,9.618913758438817e-19
-1.6495116271234463e-16,1.1445154032807547e-18
-1.7087974063404907e-16,1.2629666704942837e-18
-1.7374788441350785e-16,1.3373459667956594e-18
-1.7535841237233913e-16,1.3999584231899864e-18
-1.7620952270540828e-16,1.4500106197069781e-18
-1.7666978299934896e-16,1.4772397821494047e-18
-1.7692894833348865e-16,1.489330813936287e-18
-1.7710091736883754e-16,1.5067055155778214e-18
-1.7719230356362622e-16,1.513149915407213e-18
-1.7725410930402253e-16,1.5178729616227583e-18
-1.7730234595613675e-16,1.5234180537600086e-18
-1.7734385611105878e-16,1.5339137460020034e-18
-1.7736066006715528e-16,1.5355031028100126e-18
-1.7737330162596335e-16,1.5369229176752257e-18
-1.7738486989938542e-16,1.5397055505641725e-18
-1.773933996129379e-16,1.5415531367674563e-18
-1.7739968973096455e-16,1.5416870625935466e-18
