amp,std
0.0,0.0
1.0371626981126651e-6,1.4790021807291561e-8
3.1921279192506507e-6,5.478392741945227e-8
5.814379465290839e-6,1.1181591043216745e-7
8.552249149397896e-6,1.8068577245044572e-7
1.1334687517745206e-5,2.6148780046784516e-7
1.3909327616331206e-5,3.4443390183631765e-7
1.6396899127684643e-5,4.373679955411729e-7
1.8677193849449382e-5,5.220418869708624e-7
2.0902744206613328e-5,6.20397191847385e-7
2.3038030054173924e-5,7.223751309499902e-7
2.5019072433569138e-5,8.204548294511601e-7
2.6832384794693945e-5,9.100132474960429e-7
2.8632981312728304e-5,1.0360196321382404e-6
3.0117100000008955e-5,1.117603058086423e-6
3.168159518699786e-5,1.2106453836906858e-6
3.332731807438822e-5,1.3289287866485267e-6
3.4670658823745225e-5,1.414032954097648e-6
3.603401896561572e-5,1.5038367987462015e-6
3.732138182590942e-5,1.6113752455969802e-6
3.846816219231223e-5,1.7018933056749236e-6
