amp,std
0.0,0.0
1.0571051672319877e-6,1.5393751311220537e-8
3.2100010397062373e-6,5.7593878375947156e-8
5.794026607048822e-6,1.1338923446052682e-7
8.517922342754744e-6,1.8290648651124473e-7
1.1077991895911155e-5,2.5602881805448634e-7
1.3749091687643331e-5,3.4240829624911934e-7
1.6452510015600388e-5,4.4245296813647e-7
1.8961220121153676e-5,5.467007412329986e-7
2.1258399791367108e-5,6.464305334899756e-7
2.351094501654177e-5,7.595879471879975e-7
2.5306026149229322e-5,8.430420938490968e-7
2.7234867773395706e-5,9.589348335700397e-7
2.8957945729967308e-5,1.0473391289465815e-6
3.0448785677175002e-5,1.1328026627733247e-6
3.1867525306436925e-5,1.2235087279464016e-6
3.32717267345038e-5,1.322667581526773e-6
3.4624115047389685e-5,1.4196262004938398e-6
3.5766302847193086e-5,1.4996556470909361e-6
3.68130151862454e-5,1.5904833904676784e-6
3.787058757964416e-5,1.676950032687922e-6
