amp,std
0.0,0.0
1.045243909284998e-6,1.5064079658352064e-8
3.267411604236575e-6,5.7770017556648694e-8
5.904704398945697e-6,1.1744323580928602e-7
8.631133375820007e-6,1.8529297820745398e-7
1.1439345616824458e-5,2.6591295221070473e-7
1.3971344649479494e-5,3.549933495108518e-7
1.66654988682861e-5,4.5096392919327637e-7
1.9060906003236993e-5,5.523466937695965e-7
2.1181522774707698e-5,6.425013172417691e-7
2.3366982602795533e-5,7.390048146804734e-7
2.5544986229393536e-5,8.418179289961901e-7
2.7385133601765118e-5,9.461646173664625e-7
2.916784485727464e-5,1.0443492237047058e-6
3.078208527997796e-5,1.146153808396367e-6
3.242779218350637e-5,1.2576961495555655e-6
3.385759938981069e-5,1.3586665274185396e-6
3.5295708309043044e-5,1.4754182655118364e-6
3.6511168349382107e-5,1.5702806338556835e-6
3.766243308238424e-5,1.660251747679858e-6
3.881950229944336e-5,1.7589420056270018e-6
