amp,std
0.0,0.0
1.029664355406822e-6,1.4759339418303254e-9
3.15761228064064e-6,5.483348900190052e-9
5.695832738795843e-6,1.1081436440011813e-8
8.292118831690982e-6,1.7609467380066048e-8
1.0866341875377694e-5,2.4992093354201924e-8
1.3307560524507751e-5,3.281141196861119e-8
1.5617545744253028e-5,4.1032675709038045e-8
1.779791931442014e-5,4.964433990892794e-8
1.982037725835654e-5,5.835434687215064e-8
2.1698262151445308e-5,6.712123695766731e-8
2.3459936198966342e-5,7.605768621155041e-8
2.5086901144039482e-5,8.492250239146281e-8
2.6616712188252197e-5,9.38684335111334e-8
2.8037230093682385e-5,1.0282203318668398e-7
2.9358728262051747e-5,1.1162266097785195e-7
3.059539417552817e-5,1.202091646500911e-7
3.174709935323964e-5,1.2888443681853367e-7
3.282454040583272e-5,1.3716841013901463e-7
3.383263153697097e-5,1.4530986434444987e-7
3.478652546140592e-5,1.535782288690511e-7
