amp,std
0.0,0.0
3.1772804525021404e-7,2.1278119193706047e-9
6.223273614977351e-7,4.721994412333882e-9
7.919839859494772e-7,6.488928390235751e-9
8.871907160225464e-7,7.655481968580699e-9
9.439341490354884e-7,8.478029621205062e-9
9.790996421041682e-7,9.068563285741509e-9
1.0016771379011419e-6,9.503488923643647e-9
1.016978504003424e-6,9.847606747624414e-9
1.02700071459616e-6,1.0089903895344244e-8
1.0346318831417168e-6,1.0296571084254046e-8
1.0403280861763006e-6,1.0456820507133847e-8
1.0444982884907949e-6,1.0591351411287427e-8
1.0478899281596084e-6,1.0706299076185683e-8
1.0504296298129188e-6,1.0799822921675632e-8
1.0525880399355233e-6,1.0906186813128637e-8
1.0540319003040034e-6,1.0960141027173355e-8
1.0552766072921434e-6,1.101392335043027e-8
1.0563805647269529e-6,1.106791097136538e-8
1.0573467010792714e-6,1.112430699027841e-8
1.0581192907484313e-6,1.1183208240256263e-8
