amp,std
0.0,0.0
3.1841617960451585e-7,2.1222992307559067e-9
6.271007365199736e-7,4.7670179754013134e-9
7.967928295389535e-7,6.527292570047744e-9
8.902623278067767e-7,7.674281141575724e-9
9.455726976145608e-7,8.46278114340923e-9
9.809155374744362e-7,9.044077764326868e-9
1.0037193651697434e-6,9.493722994790914e-9
1.0186546231786891e-6,9.808771595048694e-9
1.029200726736432e-6,1.0070115956894034e-8
1.0368443401024244e-6,1.027584492145186e-8
1.0424005059915908e-6,1.044591945248442e-8
1.04653250913308e-6,1.0569087437378272e-8
1.0496664500293382e-6,1.0681980230656354e-8
1.0522999742262041e-6,1.0791425555065247e-8
1.0543432892935922e-6,1.0872739308329509e-8
1.0558431247708602e-6,1.093332717751702e-8
1.0571759502908773e-6,1.1002412830311803e-8
1.0582033700680388e-6,1.1055295197655388e-8
1.0590833357114579e-6,1.1103109213936943e-8
1.0597927299887335e-6,1.1141586745061735e-8
