amp,std
0.0,0.0
3.2120503611091155e-7,2.1366431533697476e-9
6.288780030138447e-7,4.784646456435958e-9
7.974722821961804e-7,6.5308951562881405e-9
8.908601301798915e-7,7.670864861839678e-9
9.451495182256484e-7,8.461710598710315e-9
9.790971102521799e-7,9.028987790350045e-9
1.0019225633431467e-6,9.468032520096066e-9
1.0167611483915794e-6,9.791229511356848e-9
1.0272732503607376e-6,1.004471854364812e-8
1.034764813209667e-6,1.0251729780180327e-8
1.040449272569667e-6,1.0416983747468563e-8
1.0446765321305635e-6,1.0577394965608763e-8
1.0478754555675665e-6,1.0701369761528428e-8
1.0503499078398976e-6,1.078742556362544e-8
1.0523083613692295e-6,1.0867406164793128e-8
1.053937259025782e-6,1.0953759164608167e-8
1.0551588405160225e-6,1.1004755055283908e-8
1.0562352781713546e-6,1.1055946349140037e-8
1.0569989557718672e-6,1.1086280810450497e-8
1.0576442391168343e-6,1.1117849314129849e-8
