amp,std
0.0,0.0
8.695772830301559e-7,4.076992015641589e-9
2.534728915912562e-6,1.4300439574084521e-8
4.34058313082574e-6,2.7506916598752667e-8
5.982411635051185e-6,4.113168672132886e-8
7.485875904913063e-6,5.548480415618872e-8
8.820723868799502e-6,6.987858869832814e-8
1.0010731663207235e-5,8.429770234692293e-8
1.1038808435547796e-5,9.793419809150265e-8
1.1926662885616956e-5,1.1085654228116989e-7
1.2728720229136035e-5,1.2350757744374928e-7
1.3454972452066682e-5,1.365595353822767e-7
1.4093903816195609e-5,1.488876936759634e-7
1.4683736210333317e-5,1.6121481077668964e-7
1.5194165149689567e-5,1.7217620110153533e-7
1.5654072792659693e-5,1.8233011912593384e-7
1.6075836769996034e-5,1.9259453208331422e-7
1.6451695943168707e-5,2.017137708671957e-7
1.679579900548367e-5,2.1161771890487473e-7
1.711301172777568e-5,2.2090523784459182e-7
1.740641675124261e-5,2.2950767176755745e-7
