amp,std
0.0,0.0
8.804462663603848e-7,4.143102493121359e-9
2.537733637646246e-6,1.44535594786281e-8
4.325715119345361e-6,2.7636418484854772e-8
5.994979473663066e-6,4.160507115409397e-8
7.486399894710748e-6,5.591171499427116e-8
8.823101783252459e-6,7.036018265122469e-8
9.97757417750318e-6,8.40532844906582e-8
1.1009087902153517e-5,9.792569656402259e-8
1.1914030469267146e-5,1.1068042633459619e-7
1.2737706197172156e-5,1.2350362764217955e-7
1.347084358427555e-5,1.3658732214819872e-7
1.4102198275522667e-5,1.4804560133985626e-7
1.4662652299837195e-5,1.5904899062244706e-7
1.5201622626858024e-5,1.7050849618849864e-7
1.5682733373532007e-5,1.8143269797111498e-7
1.6098199007203685e-5,1.9151569830557002e-7
1.6502969529928775e-5,2.0299997916813303e-7
1.685561436027384e-5,2.1355240518837266e-7
1.7161914791492605e-5,2.2236932445545685e-7
1.744404059730305e-5,2.3033720208382947e-7
