amp,std
0.0,0.0
8.774995700475286e-7,4.150004974037275e-9
2.524982975121308e-6,1.4123878845002542e-8
4.304866220727486e-6,2.7169522238472575e-8
5.957175117201862e-6,4.099729652037703e-8
7.467229634018918e-6,5.546209029916514e-8
8.77955789054805e-6,6.959973730164556e-8
9.98589717166664e-6,8.427750242482909e-8
1.099704168560285e-5,9.789809719037775e-8
1.1893454200025383e-5,1.1091230434734948e-7
1.2725688592722767e-5,1.2465916973598662e-7
1.3465546090057391e-5,1.3700694322949107e-7
1.4110386540860183e-5,1.489349157552755e-7
1.4692205523022252e-5,1.6078615322899906e-7
1.5227481614185144e-5,1.7221882444601445e-7
1.569104050422744e-5,1.828161000965806e-7
1.612498809593577e-5,1.9382240332034686e-7
1.6516450814105568e-5,2.04552777181994e-7
1.686486181256026e-5,2.136303482591337e-7
1.719948308224812e-5,2.2340190257470576e-7
1.7506613521929947e-5,2.3332355844338997e-7
