amp,std
0.0,0.0
-1.7447354900012177e-17,6.638879297533282e-20
-2.884552990642911e-17,1.7100102148414422e-19
-3.105982136372855e-17,2.0258040028260195e-19
-3.155668652565782e-17,2.1364118470049e-19
-3.167627392048681e-17,2.176577052677937e-19
-3.1716327918307124e-17,2.197943762218123e-19
-3.17282266135619e-17,2.20441472065427e-19
-3.1733027563712817e-17,2.207965203552552e-19
-3.173540022111244e-17,2.212030875183125e-19
-3.173693569100916e-17,2.217643223413028e-19
-3.173734457310751e-17,2.218319790555895e-19
-3.17375617191928e-17,2.218832213203538e-19
-3.1737694353682336e-17,2.2191220979550756e-19
-3.173794380453441e-17,2.2209671707439658e-19
-3.173797430027596e-17,2.221044231142144e-19
-3.1737990497884757e-17,2.22109955485648e-19
-3.1738037884308203e-17,2.2214419534427786e-19
-3.1738040472804585e-17,2.2214463769019236e-19
-3.173804320354757e-17,2.2214528190855533e-19
-3.173804416911627e-17,2.221453028917397e-19
