amp,std
0.0,0.0
-1.487196238379688e-17,5.70324537418468e-20
-2.4078660358866504e-17,1.4317902950734674e-19
-2.5733119660884218e-17,1.6739823572431963e-19
-2.6079359018492585e-17,1.753570213515637e-19
-2.615757148647362e-17,1.7808791422145697e-19
-2.6182471967538077e-17,1.7947259380133114e-19
-2.6189498372014688e-17,1.7987126782762088e-19
-2.6192224138681546e-17,1.8008225886694223e-19
-2.619353691653759e-17,1.8032007039045086e-19
-2.6194374389050116e-17,1.8063952481739895e-19
-2.619458549944028e-17,1.8067581994693527e-19
-2.6194695268754106e-17,1.8070297152745673e-19
-2.619476142566719e-17,1.8071806132488756e-19
-2.6194890968052858e-17,1.8081596363791995e-19
-2.6194905288264093e-17,1.8081971569043848e-19
-2.6194912734393504e-17,1.8082235858343497e-19
-2.6194936133311755e-17,1.80839640669489e-19
-2.619493723841033e-17,1.8083983788620303e-19
-2.6194938409278558e-17,1.8084012236343305e-19
-2.6194938807861004e-17,1.8084013139776102e-19
